"Company","Current Parent Company","Parent at the Time of the Penalty Announcement","Recap of Ownership Changes","Penalty Amount","Subtraction From Penalty Amount to Avoid Double Counting","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Original System ID","Facility Name","Facility Address","Facility City","Facility State","Facility Zip","Facility County","NAICS Code","NAICS Translation","Current Parent HQ Country","Current Parent HQ State","Current Parent Ownership Structure","Current Parent Stock Ticker","Current Parent ISIN","Current Parent Major Industry","Current Parent Specific Industry","Info Source","PACER Link","Notes"
"United Airlines","United Airlines Holdings","United Airlines Holdings","","$1,500,000","$0","$1,500,000","2002","20020820","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","US9100471096","airlines","airlines","http://s3.amazonaws.com/fcmd/documents/documents/000/003/204/original/Patriot_Team_United_FAA_Engine_Maint_Fine_FAAPR.pdf?1426780038","",""
"Boeing","Boeing","Boeing","","$1,050,000","$0","$1,050,000","2011","20110627","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","BA","US0970231058","aerospace and military contracting","aerospace & military contracting","http://s3.amazonaws.com/fcmd/documents/documents/000/002/435/original/boeing-improperly-installed-777-oxygen_faapr.pdf?1423020957","",""
"Boeing","Boeing","Boeing","","$12,000,000","$0","$12,000,000","2015","20151222","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","BA","US0970231058","aerospace and military contracting","aerospace & military contracting","http://s3.amazonaws.com/fcmd/documents/documents/000/004/232/original/Boeing_-__FAAPR.pdf?1450810352","",""
"UPS Inc.","United Parcel Service","United Parcel Service","","$120,000","$0","$120,000","2020","20200124","safety-related offenses","aviation safety violation","","hazardous materials violation","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","US9113121068","freight and logistics","package delivery","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=24594","",""
"Alaska Airlines","Alaska Air","Alaska Air","","$57,400","$0","$57,400","2020","20200124","safety-related offenses","aviation safety violation","","drug and alcohol testing","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Washington","publicly traded","ALK","US0116591092","airlines","airlines","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=24595","",""
"Southwest Airlines","Southwest Airlines","Southwest Airlines","","$3,920,000","$0","$3,920,000","2020","20200110","safety-related offenses","aviation safety violation","","incorrect calculations of weight and balance data","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Texas","publicly traded","LUV","US8447411088","airlines","airlines","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=24575","",""
"Boeing Co.","Boeing","Boeing","","$5,400,000","$0","$5,400,000","2020","20200110","safety-related offenses","aviation safety violation","","installing nonconforming slat tracks on approximately 178 Boeing 737 MAX aircraft","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","BA","US0970231058","aerospace and military contracting","aerospace & military contracting","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=24574","",""
"Sioux Gateway Airport","","","","$145,452","$0","$145,452","2019","20191217","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","Iowa","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=24494","",""
"Boeing Co.","Boeing","Boeing","","$3,900,000","$0","$3,900,000","2019","20191206","safety-related offenses","aviation safety violation","","installing nonconforming components on approximately 133 aircraft","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","BA","US0970231058","aerospace and military contracting","aerospace & military contracting","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=24456","",""
"Deutsche Lufthansa AG","Lufthansa","Lufthansa","","$6,428,000","$0","$6,428,000","2019","20191127","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","Germany","","publicly traded","","DE0008232125","airlines","airlines","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=24435","",""
"Aerospace Support International, LLC","","","","$514,588","$0","$514,588","2019","20190906","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=24135","",""
"Steele Aviation","","","","$533,320","$0","$533,320","2019","20190718","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=23994","",""
"Allegiant Air, LLC","Allegiant Air","Allegiant Air","","$715,438","$0","$715,438","2019","20190612","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Nevada","publicly traded","ALGT","US01748X1028","airlines","airlines","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=23798","",""
"AAR Airlift Group, Inc.","AAR Corp.","AAR Corp.","","$742,677","$0","$742,677","2019","20190607","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","AIR","US0003611052","aerospace and military contracting","aerospace & military contracting","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=23777","",""
"GEE-BEE Aeroproducts","","","","$203,100","$0","$203,100","2019","20190607","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=23776","",""
"Agrarflug Helilift GMBH & Co.","","","","$97,500","$0","$97,500","2019","20190607","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=23774","",""
"Redtail Air","","","","$161,500","$0","$161,500","2019","20190308","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Moab","Utah","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=23494","",""
"Pacific Coast Aviation","","","","$150,000","$0","$150,000","2019","20190215","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Brookings","Oregon","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=23475","",""
"Steele Aviation","","","","$624,000","$0","$624,000","2018","20181204","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=23354","",""
"Frontier Airlines, Inc.","Indigo Partners","Indigo Partners","","$474,000","$0","$474,000","2018","20180928","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Arizona","privately held","","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=23194","",""
"RAE-I.T. Asset Management, LLC","","","","$126,000","$0","$126,000","2018","20180810","safety-related offenses","aviation safety violation","","hazardous materials violation","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Ocala","Florida","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=22994","",""
"Rolls-Royce Corporation","Rolls-Royce","Rolls-Royce","","$327,500","$0","$327,500","2018","20180719","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: RR","GB00B63H8491","aerospace and military contracting","aerospace & military contracting","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=22937","",""
"Woodioso Technology Limited","","","","$160,500","$0","$160,500","2018","20180718","safety-related offenses","aviation safety violation","","hazardous materials violation","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=22934","",""
"Metropolitan Aviation LLC,","","","","$150,000","$0","$150,000","2018","20180706","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Manassas","Virginia","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=22894","",""
"The Hinman Co.","","","","$3,300,000","$0","$3,300,000","2018","20180629","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Portage","Michigan","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=22874","",""
"Aviation Technical Services Inc.","","","","$232,300","$0","$232,300","2018","20180518","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Everett","Washington","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=22774","",""
"J&J Tech Group","","","","$63,750","$0","$63,750","2018","20180216","safety-related offenses","aviation safety violation","","hazardous materials violation","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Miami","Florida","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=22554","",""
"Execuflight, Inc.","","","","$252,175","$0","$252,175","2018","20180119","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Fort Lauderdale","Florida","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=22476","",""
"Commercial Jet, Inc.","","","","$75,000","$0","$75,000","2018","20180119","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Miami","Florida","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=22477","",""
"Steele Aviation, Inc.","","","","$167,500","$0","$167,500","2018","20180119","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=22475","",""
"True Value Company","","","","$54,000","$0","$54,000","2018","20180119","safety-related offenses","aviation safety violation","","hazardous materials violation","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=22474","",""
"Commercial Aircraft Equipment","","","","$1,760,000","$0","$1,760,000","2017","20171222","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Dallas","Texas","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=22434","",""
"Braille Battery, Inc.","","","","$1,100,000","$0","$1,100,000","2017","20171208","safety-related offenses","aviation safety violation","","hazardous materials violation","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Sarasota","Florida","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=22374","",""
"Gem Air","","","","$72,400","$0","$72,400","2017","20171117","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Salmon","Idaho","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=22334","",""
"Compass Airlines, LLC","Trans States Holdings","Trans States Holdings","","$869,125","$0","$869,125","2017","20171027","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Missouri","privately held","","","airlines","airlines","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=22255","",""
"NavWorx Inc.","","","","$3,685,000","$0","$3,685,000","2017","20171027","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Rowlett","Texas","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=22254","",""
"Burgess Aircraft Management, LLC","","","","$231,350","$0","$231,350","2017","20170908","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Springfield","Missouri","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=22139","",""
"Interscience","","","","$54,000","$0","$54,000","2017","20170908","safety-related offenses","aviation safety violation","","hazardous materials violation","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=22138","",""
"DebMed USA LLC","","","","$50,000","$0","$50,000","2017","20170908","safety-related offenses","aviation safety violation","","hazardous materials violation","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Charlotte","North Carolina","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=22137","",""
"Exec 1 Aviation","","","","$285,800","$0","$285,800","2017","20170712","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Ankeny","Iowa","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=21874","",""
"Terrazzo USA & Associates, Inc.","","","","$63,000","$0","$63,000","2017","20170628","safety-related offenses","aviation safety violation","","hazardous materials violation","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=21834","",""
"United Airlines","United Airlines Holdings","United Airlines Holdings","","$435,000","$0","$435,000","2017","20170530","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","US9100471096","airlines","airlines","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=21714","",""
"Gladwin Paint Company","","","","$63,000","$0","$63,000","2017","20170523","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Arlington","Texas","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=21694","",""
"SkyPan International, Inc.","","","","$200,000","$0","$200,000","2017","20170117","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=21374","",""
"Jegs Automotive Inc.","","","","$201,250","$0","$201,250","2017","20170112","safety-related offenses","aviation safety violation","","hazardous materials violation","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Delaware","Ohio","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=21355","",""
"Boeing Commercial Airplanes","Boeing","Boeing","","$12,000,000","$0","$12,000,000","2015","20151222","safety-related offenses","aviation safety violation","","The Federal Aviation Administration announced a comprehensive settlement agreement with Boeing Commercial Airplanes that resolved multiple pending and potential enforcement cases.  ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","BA","US0970231058","aerospace and military contracting","aerospace & military contracting","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=19875","",""
"Wing Over L.A.","","","","$67,050","$0","$67,050","2020","20200522","safety-related offenses","aviation safety violation","","drug testing","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Van Nuys","California","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=24997","",""
"Delta Air Lines, Inc.","Delta Air Lines","Delta Air Lines","","$156,000","$0","$156,000","2020","20200410","safety-related offenses","aviation safety violation","","drug testing","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Georgia","publicly traded","DAL","US2473617023","airlines","airlines","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=24816","",""
"B E L Aviation","","","","$1,504,800","$0","$1,504,800","2020","20200403","safety-related offenses","aviation safety violation","","illegal charter flights","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Odessa","Texas","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=24801","",""
"Blue Hawaiian Helicopters","","","","$110,000","$0","$110,000","2020","20200403","safety-related offenses","aviation safety violation","","drug testing","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","Hawaii","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=24800","",""
"King Salmon Airport","","","","$79,500","$0","$79,500","2020","20200313","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","King Salmon","Alaska","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=24739","",""
"Boeing Co.","Boeing","Boeing","","$19,680,000","$0","$19,680,000","2020","20200306","safety-related offenses","aviation safety violation","","allegedly installing equipment on hundreds of 737 aircraft containing sensors that were not approved for that equipment","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","BA","US0970231058","aerospace and military contracting","aerospace & military contracting","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=24716","",""
"Amerijet International Inc.","Amerijet International Inc.","Amerijet International Inc.","","$200,000","$0","$200,000","2019","20191212","safety-related offenses","aviation safety violation","","maintenance","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Florida","privately held","","","freight and logistics","air cargo carriers","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"Frontier Airlines Inc.","Indigo Partners","Indigo Partners","","$90,000","$0","$90,000","2019","20191205","safety-related offenses","aviation safety violation","","maintenance","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Arizona","privately held","","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"Mid South Jets Inc.","","","","$49,000","$0","$49,000","2019","20191101","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"Sky Lease 1 Inc.","","","","$150,000","$0","$150,000","2020","20200227","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"Collings Foundation","","","","$247,000","$0","$247,000","2020","20200904","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Stow","Massachusetts","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=25301","",""
"Bluefin Aviation Services","","","","$576,400","$0","$576,400","2020","20200821","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Opa-locka","Florida","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=25197","",""
"Boeing Company","Boeing","Boeing","","$1,250,000","$0","$1,250,000","2020","20200805","safety-related offenses","aviation safety violation","","The FAA alleged that Boeing managers exerted undue pressure or interfered with the work of FAA designees at the company's plant in South Carolina.","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","BA","US0970231058","aerospace and military contracting","aerospace & military contracting","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=25156","",""
"Exodus Aircraft LLC","","","","$101,250","$0","$101,250","2020","20200710","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Wilmington","Delaware","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=25097","",""
"American Southeast Inflatables and Oxygen, Inc.","","","","$464,300","$0","$464,300","2020","20201016","safety-related offenses","aviation safety violation","","maintenance violations","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=25403","",""
"Murfreesboro Aviation","","","","$57,000","$0","$57,000","2020","20201016","safety-related offenses","aviation safety violation","","drug and alcohol testing violations","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","Tennessee","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=25402","",""
"AirMed International, LLC","","","","$83,000","$0","$83,000","2020","20201009","safety-related offenses","aviation safety violation","","drug and alcohol testing violations","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Birmingham","Alabama","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=25380","",""
"Western Global Airlines","","","","$95,000","$0","$95,000","2020","20200918","safety-related offenses","aviation safety violation","","drug and alcohol testing violations","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","Florida","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=25320","",""
"Weathervane Aviation Services, LLC","","","","$1,001,000","$0","$1,001,000","2021","20210125","safety-related offenses","aviation safety violation","","illegal charter flights","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","Westport","Massachusetts","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=25660","",""
"Sky Lease I, Inc.","","","","$422,500","$0","$422,500","2021","20210108","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=25600","",""
"AMETEK MRO FLORIDA INC","","","","$48,000","$0","$48,000","2020","20200925","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","2019SO190109","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"COMPASS AIRLINES LLC","Trans States Holdings","Trans States Holdings","","$125,000","$0","$125,000","2020","20200820","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","2016GL150034","","","","","","","","","","","","USA","Missouri","privately held","","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"GO AVIATION, INC.","","","","$112,500","$0","$112,500","2020","20200803","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","2019EA010001","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"HELICOPTER CONSULTANTS OF MAUI LLC","","","","$82,000","$0","$82,000","2020","20200708","safety-related offenses","aviation safety violation","","DRUG TESTING","federal","agency action","Federal Aviation Administration","civil","","","2019WP910046","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"APPLE INTERNATIONAL INC","","","","$48,481","$0","$48,481","2020","20200529","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","2019CE190004","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"VIRGIN ISLANDS PORT AUTHORITY","","","","$1,466,775","$0","$1,466,775","2020","20200423","safety-related offenses","aviation safety violation","","SECURITY","federal","agency action","Federal Aviation Administration","civil","","","2018SO800030","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"ALASKA AIRLINES AND VIRGIN AMERICA","Alaska Air","Alaska Air","","$48,000","$0","$48,000","2020","20200415","safety-related offenses","aviation safety violation","","DRUG TESTING","federal","agency action","Federal Aviation Administration","civil","","","2019WP910035","","","","","","","","","","","","USA","Washington","publicly traded","ALK","US0116591092","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"MECAER AVIATION GROUP INC","","","","$75,000","$0","$75,000","2020","20200404","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","2018EA170002","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"Boeing Company","Boeing","Boeing","","$17,000,000","$0","$17,000,000","2021","20210527","safety-related offenses","aviation safety violation","","The FAA annolunced that Boeing would pay $17 million to resolve allegations that it installed equipment on 759 Boeing 737 MAX and NG aircraft containing sensors that were not approved for that equipment; submitted approximately 178 Boeing 737 MAX aircraft for airworthiness certification when the aircraft potentially had nonconforming slat tracks installed; and improperly marked those slat tracks.","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","BA","US0970231058","aerospace and military contracting","aerospace & military contracting","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=26144","",""
"Kolob Canyons Air Services","","","","$121,000","$0","$121,000","2021","20210423","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=26000","",""
"FRONTIER AIRLINES INC","Indigo Partners","Indigo Partners","","$90,000","$0","$90,000","2020","20201020","safety-related offenses","aviation safety violation","","FLT OPNS","federal","agency action","Federal Aviation Administration","civil","","","2017NM030056","","","","","","","","","","","","USA","Arizona","privately held","","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"VIEQUES AIR LINK INC","","","","$125,000","$0","$125,000","2020","20201109","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","2019SO630044","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"Slice of the 406 LLC, 82 and Sunny LLC","","","","$339,716","$0","$339,716","2021","20210903","safety-related offenses","aviation safety violation","","illegal charter flights","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/newsroom/faa-proposes-339716-civil-penalty-against-slice-406-llc-82-and-sunny-llc-and-associated","",""
"Interstate Helicopters","","","","$617,100","$0","$617,100","2021","20210827","safety-related offenses","aviation safety violation","","illegal charter flights","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","Oklahoma","","","","","","","","","","","","https://www.faa.gov/newsroom/faa-proposes-617100-fine-against-interstate-helicopters-alleged-illegal-charter-operations","",""
"PottCo Airlease","","","","$344,672","$0","$344,672","2021","20210805","safety-related offenses","aviation safety violation","","illegal charter flights","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/newsroom/faa-proposes-12m-civil-penalties-against-five-companies-alleged-illegal-charter-flights","",""
"PottCo Tactical Air","","","","$301,676","$0","$301,676","2021","20210805","safety-related offenses","aviation safety violation","","illegal charter flights","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","Iowa","","","","","","","","","","","","https://www.faa.gov/newsroom/faa-proposes-12m-civil-penalties-against-five-companies-alleged-illegal-charter-flights","",""
"Wikert Air","","","","$233,133","$0","$233,133","2021","20210805","safety-related offenses","aviation safety violation","","illegal charter flights","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","Nebraska","","","","","","","","","","","","https://www.faa.gov/newsroom/faa-proposes-12m-civil-penalties-against-five-companies-alleged-illegal-charter-flights","",""
"Oracle Aviation","","","","$191,536","$0","$191,536","2021","20210805","safety-related offenses","aviation safety violation","","illegal charter flights","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","Nebraska","","","","","","","","","","","","https://www.faa.gov/newsroom/faa-proposes-12m-civil-penalties-against-five-companies-alleged-illegal-charter-flights","",""
"East Shore Aviation","","","","$157,654","$0","$157,654","2021","20210805","safety-related offenses","aviation safety violation","","illegal charter flights","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","South Carolina","","","","","","","","","","","","https://www.faa.gov/newsroom/faa-proposes-12m-civil-penalties-against-five-companies-alleged-illegal-charter-flights","",""
