"Company","Current Parent Company","Parent at the Time of the Penalty Announcement","Recap of Ownership Changes","Penalty Amount","Subtraction From Penalty Amount to Avoid Double Counting","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Original System ID","Facility Name","Facility Address","Facility City","Facility State","Facility Zip","Facility County","NAICS Code","NAICS Translation","Current Parent HQ Country","Current Parent HQ State","Current Parent Ownership Structure","Current Parent Stock Ticker","Current Parent ISIN","Current Parent Major Industry","Current Parent Specific Industry","Info Source","PACER Link","Notes"
"Seaga Manufacturing, Inc.","","","","$43,533","$0","$43,533","2016","20160429","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/downloads/qssi-order-2012-se-5403","",""
"Sears Roebuck & Co.","Sears","Sears","","$37,040","$0","$37,040","2012","20121009","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","USA","Illinois","privately held","","","retailing","retail-department stores","https://www.energy.gov/gc/downloads/fagor-order-2015-se-42034-0","",""
"Shandong Hongtai Electrical Appliance Co., Ltd.","","","","$37,800","$0","$37,800","2016","20160414","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/downloads/master-bilt-order-2015-se-42030-0","",""
"Simkar Corporation","","","","$940,900","$0","$940,900","2012","20121220","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/downloads/grandlite-order-2012-se-5404","",""
"Smart Surplus, Inc. d/b/a Versonel","","","","$6,536","$0","$6,536","2014","20140724","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/downloads/big-beam-order-2015-se-48006","",""
"Smeg USA Inc.","","","","$51,690","$0","$51,690","2011","20110504","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/downloads/lennox-order-2016-se-43005","",""
"Smeg USA, Inc.","","","","$10,000","$0","$10,000","2014","20140708","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/downloads/seaga-order-2015-ce-52003-2015-se-52001","",""
"Southeast Cooler Corp.","","","","$244,140","$0","$244,140","2013","20130305","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/downloads/quietside-order-2015-se-16011","",""
"Stiebel Eltron Inc.","","","","$284,280","$0","$284,280","2010","20100928","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2016/05/f32/2016-SE-42010_Shandong_Order.pdf","",""
"Sunpentown International Inc.","","","","$22,849","$0","$22,849","2012","20120802","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2016/05/f31/2013-SE-5402_Barron_Order.pdf","",""
"Sunpentown International Inc.","","","","$179,040","$0","$179,040","2011","20110427","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2016/04/f30/2015-SE-42031_AHT_Order.pdf","",""
"Sunshine Lighting","","","","$36,400","$0","$36,400","2015","20150707","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/downloads/true-order-2015-se-42049","",""
"Systemair","","","","$1,500,000","$0","$1,500,000","2016","20160304","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/downloads/friedrich-order-2014-se-15010","",""
"Systemair Inc.","","","","$79,480","$0","$79,480","2016","20160304","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/downloads/turbo-air-order-2015-se-42004-0","",""
"Temspec Incorporated","","","","$71,480","$0","$71,480","2016","20160321","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2016/05/f32/2015-SE-42007_BuSung_Order.pdf","",""
"The Electrical Design, Development and Implementation Company d/b/a Teddico","","","","$52,600","$0","$52,600","2012","20121209","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2015/09/f26/2015-SE-42002_Traulsen_Order.pdf","",""
"The L.D. Kichler Co. d/b/a Kichler Lighting","","","","$170,720","$0","$170,720","2014","20140411","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2015/07/f25/2013-SE-5403_Morris_Order.pdf","",""
"Thermo Products LLC","","","","$150,000","$0","$150,000","2011","20111028","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2015/07/f24/2014-SE-54008_Sunshine_Order.pdf","",""
"TMP Manufacturing Company Inc.","","","","$12,080","$0","$12,080","2013","20130227","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2015/06/f23/2015-SE-42001_Bu_Sung_Order.pdf","",""
"Topaz Lighting Corp.","","","","$168,200","$0","$168,200","2015","20150514","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2015/06/f22/2013-SE-14001_Perlick_Order.pdf","",""
"Topstar International Inc.","","","","$75,000","$0","$75,000","2011","20110520","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2015/04/f22/2014-SE-48006_Philips_Order.pdf","",""
"Trastar Inc.","","","","$10,000","$0","$10,000","2013","20130806","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2015/07/f24/2014-SW-28011_Harrington_Order.pdf","",""
"Traulsen-ITW Food Group LLC","","","","$64,780","$0","$64,780","2015","20150831","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2015/03/f20/2014-SW-20001_Midea_Order.pdf","",""
"Trojan Inc.","","","","$1,479,860","$0","$1,479,860","2011","20110523","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2014/10/f18/2014-SE-15011_LG_Order.pdf","",""
"True Manufacturing","","","","$6,200","$0","$6,200","2016","20160301","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2014/06/f16/2014-SE-52002_Sanden_Vendo_Order.pdf","",""
"True Manufacturing Co., Inc.","","","","$5,329,800","$0","$5,329,800","2016","20160204","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2014/05/f15/2013-SE-1420_Whirlpool_Order.pdf","",""
"Turbo Air, Inc.","","","","$60,725","$0","$60,725","2015","20151013","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2014/04/f14/2013-SE-14002_Perlick_Order.pdf","",""
"Universal Lighting Technologies","","","","$100,000","$0","$100,000","2013","20130912","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2014/01/f6/2011-SCE-1624_AeroSys_Order.pdf","",""
"US, Inc.","","","","$1,912,714","$0","$1,912,714","2016","20161031","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2013/09/f3/2013-SE-1426_Hicon_Order.pdf","",""
"USA Manufacturing","","","","$7,264","$0","$7,264","2013","20130213","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2015/12/f27/2013-SE-26004_Universal_Order.pdf","",""
"Utility Refrigerator","","","","$13,000","$0","$13,000","2016","20160304","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2017/02/f34/2012-SE-3796_Lutron_Order.pdf","",""
"Vaxcel International Co., Ltd.","","","","$39,000","$0","$39,000","2014","20140418","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2013/06/f1/2012-SE-2902_ET_Industries_Order.pdf","",""
"Victory Refrigeration","","","","$75,000","$0","$75,000","2017","20170308","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2015/02/f19/2012-SE-4506_Maxx_Order.pdf","",""
"Viking Range LLC","Middleby Corp.","Middleby Corp.","","$5,360","$0","$5,360","2014","20140806","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","USA","Illinois","publicly traded","MIDD","US5962781010","miscellaneous manufacturing","commercial cooking equipment","https://www.energy.gov/sites/prod/files/2013/06/f1/2013-SE-4901_GE_Lighting_Order.pdf","",""
"Volume International Corporation","","","","$82,478","$0","$82,478","2014","20140331","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/Philips%202605%20Order%20Agreement.pdf","",""
"Watermark Designs Holdings, Ltd. d/b/a Watermark Designs, Ltd.","","","","$28,193","$0","$28,193","2010","20100421","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/Simkar%205408%20Order%20Agreement.pdf","",""
"Watermark Designs Holdings, Ltd. d/b/a Watermark Designs, Ltd.","","","","$18,994","$0","$18,994","2010","20100421","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/Teddico%205409%20Order%20Agreement.pdf","",""
"Westinghouse Lighting Corporation","","","","$29,000","$0","$29,000","2010","20101213","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2013/05/f0/2012-SE-4107_Hydac_Order.pdf","",""
"Westinghouse Lighting Corporation","","","","$4,579,949","$0","$4,579,949","2010","20101209","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/Midea%20--%20Adopting%20Order%20with%20CA.pdf","",""
"Westinghouse Lighting Corporation","","","","$31,400","$0","$31,400","2010","20101209","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2011-SCE-1605%20YMGI%20Order%20Agreement.pdf","",""
"Westland Sales","","","","$63,000","$0","$63,000","2010","20100930","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/GE_Order_and_Compromise_Agreement.pdf","",""
"Whirlpool Corporation","Whirlpool Corp.","Whirlpool Corp.","","$14,800","$0","$14,800","2014","20140425","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","USA","Michigan","publicly traded","WHR","US9633201069","housewares and home furnishings","appliances","https://www.energy.gov/sites/prod/files/Goodman_Order.pdf","",""
"Whirlpool Corporation","Whirlpool Corp.","Whirlpool Corp.","","$25,000","$0","$25,000","2014","20140806","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","USA","Michigan","publicly traded","WHR","US9633201069","housewares and home furnishings","appliances","https://www.energy.gov/sites/prod/files/Zoe_150043_Order.pdf","",""
"Whirlpool Corporation","Whirlpool Corp.","Whirlpool Corp.","","$25,000","$0","$25,000","2014","20140425","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","USA","Michigan","publicly traded","WHR","US9633201069","housewares and home furnishings","appliances","https://www.energy.gov/sites/prod/files/2802_Order_Agreement.pdf","",""
"Wolverine Brass","","","","$80,000","$0","$80,000","2016","20160304","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2010_CW_1403_%20HudsonReed.pdf","",""
"YMGI Group LLC","","","","$5,000","$0","$5,000","2012","20121107","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/gcprod/documents/PerlickAgreement_020711.pdf","",""
"YMGI Group LLC","","","","$50,000","$0","$50,000","2012","20121107","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/WL_Adopting_Order.pdf","",""
"Zoe Industries Inc.","","","","$10,000","$0","$10,000","2010","20100426","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/gcprod/documents/Air-Con_Adopting_Order_Nov17.pdf","",""
"Zoe Industries, Inc.","","","","$27,200","$0","$27,200","2012","20120209","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/gcprod/documents/macklecompagreement_Nov15.pdf","",""
"Zurn Industries","Zurn Elkay Water Solutions","Rexnord","In 2021 Rexnord spun off its water management businesses as Zurn Water Solutions. In 2022, after merging with Elkay Manufacturing, the company changed its name to Zurn Elkay Water Solutions.","$25,000","$0","$25,000","2016","20160603","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","USA","Wisconsin","publicly traded","ZWS","US98983L1089","waste management and environmental services","water management services","https://www.energy.gov/sites/prod/files/gcprod/documents/AeroSys_Adopting_Order_w_Agreement.pdf","",""
"Zurn Industries, LLC","Zurn Elkay Water Solutions","Rexnord","In 2021 Rexnord spun off its water management businesses as Zurn Water Solutions. In 2022, after merging with Elkay Manufacturing, the company changed its name to Zurn Elkay Water Solutions.","$135,104","$0","$135,104","2017","20170406","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","USA","Wisconsin","publicly traded","ZWS","US98983L1089","waste management and environmental services","water management services","https://www.energy.gov/sites/prod/files/gcprod/documents/Watermark_Comp_Agreement_Order_4_22_10.pdf","",""
"Nuclear Waste Partnership LLC","","","","$100,000","$0","$100,000","2018","20180207","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/sites/prod/files/2018/03/f49/Consent%20Order%2C%20Nuclear%20Waste%20Partnership%2C%20LLC.pdf","",""
"Bechtel Hanford","Bechtel","Bechtel","","$82,500","$0","$82,500","2000","20000525","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","California","privately held","","","construction and engineering","construction & engineering","https://web.archive.org/web/20090403020818/http://www.hss.energy.gov/Enforce/press/pr00146.html","",""
"Bechtel BWXT Idaho LLC","","","","$41,250","$0","$41,250","2002","20020617","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","","","","","","","","https://web.archive.org/web/20090116232828/http://www.hss.energy.gov/Enforce/press/pr02111.html","",""
"Bechtel BWXT Idaho LLC","","","","$41,250","$0","$41,250","2004","20040123","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","","","","","","","","https://web.archive.org/web/20090402085636/http://www.hss.energy.gov/Enforce/press/pr04013.html","",""
"Bechtel Jacobs","Bechtel","Bechtel","","$247,500","$0","$247,500","2005","20050804","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","California","privately held","","","construction and engineering","construction & engineering","https://web.archive.org/web/20090116232503/http://www.hss.energy.gov/Enforce/press/EA_2005_04PressRelease.pdf","",""
"Bechtel National Inc.","Bechtel","Bechtel","","$198,000","$0","$198,000","2006","20060316","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","California","privately held","","","construction and engineering","construction & engineering","https://web.archive.org/web/20090116233016/http://www.hss.energy.gov/Enforce/press/BNI_Press_Release.pdf","",""
"Bechtel National Inc.","Bechtel","Bechtel","","$41,250","$0","$41,250","2008","20080915","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","California","privately held","","","construction and engineering","construction & engineering","https://web.archive.org/web/20090403021230/http://www.hss.energy.gov/Enforce/press/PRESS_RELEASE_9-15-08_PNOV_Bechtel_National_at_Hanford.pdf","",""
"Bechtel National Inc.","Bechtel","Bechtel","","$385,000","$0","$385,000","2008","20081203","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","California","privately held","","","construction and engineering","construction & engineering","https://web.archive.org/web/20090116232915/http://www.hss.energy.gov/Enforce/press/Press_Release_BNI_NEA_200804.pdf","",""
"Kaiser Hill Company, LLC","","","","$41,250","$0","$41,250","2000","20000525","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","","","","","","","","https://web.archive.org/web/20090403020818/http://www.hss.energy.gov/Enforce/press/pr00146.html","",""
"UChicago Argonne, LLC","University of Chicago","University of Chicago","","$280,000","$0","$280,000","2009","20090430","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","Illinois","non-profit","","","miscellaneous services","university","https://web.archive.org/web/20090730092827/http://www.energy.gov/news2009/7369.htm","",""
"Stanford University","","","","$210,000","$0","$210,000","2009","20090403","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","","","","","","","","https://web.archive.org/web/20090731114215/http://www.energy.gov/news2009/print2009/7243.htm","",""
"Pacific Underground Construction, Inc.","","","","$42,000","$0","$42,000","2009","20090403","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","","","","","","","","https://web.archive.org/web/20090731114215/http://www.energy.gov/news2009/print2009/7243.htm","",""
"Western Allied Mechanical, Inc.","","","","$56,000","$0","$56,000","2009","20090403","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","","","","","","","","https://web.archive.org/web/20090731114215/http://www.energy.gov/news2009/print2009/7243.htm","",""
"Babcock & Wilcox Technical Services Y-12, LLC","Babcock & Wilcox","McDermott International","B&W spun off from McDermott in 2010","$123,750","$0","$123,750","2008","20080616","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","North Carolina","publicly traded","BW","US05614L2097","industrial equipment","industrial equipment","https://web.archive.org/web/20090628193651/http://hss.energy.gov/enforce/press/6-16PressReleaseBabcockandWilcoxPNOV.pdf","",""
"CH2M Hill Hanford Group, Inc.","Jacobs Solutions","CH2M Hill","Jacobs Engineering acquired CH2M in 2017. Jacobs Engineering changed its name to Jacobs Solutions in 2022.","$302,500","$0","$302,500","2008","20080605","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","California","publicly traded","NYSE: J","US4698141078","construction and engineering","construction & engineering","https://web.archive.org/web/20090628193643/http://hss.energy.gov/enforce/press/NEA-2008-02_Press_Release.pdf","",""
"Bechtel Energy Alliance","Bechtel","Bechtel","","$123,750","$0","$123,750","2007","20071203","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","California","privately held","","","construction and engineering","construction & engineering","https://web.archive.org/web/20090628193609/http://hss.energy.gov/enforce/prls/BEA-Press-Release.pdf","",""
"University of California","University of California","University of California","","$2,800,000","$0","$2,800,000","2007","20071217","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","California","government-owned","","","miscellaneous services","university","https://web.archive.org/web/20090730174856/http://nnsa.energy.gov/news/1461.htm","",""
"CH2M-Washington Group Idaho","","","","$55,000","$0","$55,000","2007","20070614","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","","","","","","","","https://web.archive.org/web/20090628193618/http://hss.energy.gov/enforce/prls/EA-2007-03PressRelease.pdf","",""
"BWXT Pantex","BWX Technologies","McDermott International","Babcock & Wilcox was spun off from McDermott in 2010. Babcock & Wilcox changed name to BWXT in 2015 after it spun off its power generation business.","$110,000","$0","$110,000","2006","20061129","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","Virginia","publicly traded","BWXT","US05605H1005","industrial services","industrial services","https://web.archive.org/web/20090730194155/http://nnsa.energy.gov/news/1000.htm","",""
"Washington TRU Solutions","Amentum Government Services Holdings LLC","Morrison Knudsen","In 2007 Washington Group was acquired by URS, which was acquired by AECOM in 2014. In 2020 Amentum bought AECOM's federal business, including Washington Group.","$192,500","$0","$192,500","2005","20051222","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","Maryland","privately held","","","miscellaneous services","outsourced government services","https://web.archive.org/web/20090628193350/http://hss.energy.gov/enforce/eas/EA-2005-08_PressRelease.pdf","",""
"Fluor Hanford Incorporated","Fluor","Fluor","","$206,250","$0","$206,250","2005","20051216","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: FLR","US3434121022","construction and engineering","construction & engineering","https://web.archive.org/web/20090628193334/http://hss.energy.gov/enforce/press/ea-2005-06-07_pressrelease.pdf","",""
"UT-Battelle","UT-Battelle","UT-Battelle","","$110,000","$0","$110,000","2005","20051216","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","Tennessee","joint venture (owned 50-50 by Battelle and the University of Tennessee)","","","miscellaneous services","outsourced government services","https://web.archive.org/web/20090628193334/http://hss.energy.gov/enforce/press/ea-2005-06-07_pressrelease.pdf","",""
"Fluor Fernald Inc.","Fluor","Fluor","","$33,000","$0","$33,000","2005","20050825","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: FLR","US3434121022","construction and engineering","construction & engineering","https://web.archive.org/web/20090628193320/http://hss.energy.gov/enforce/press/EA-2005-05PR.pdf","",""
"Safety and Ecology Corp.","Perma-Fix Environmental Services","Safety and Ecology Corp.","Perma-Fix Environmental Services acquired Safety and Ecology Corporation in 2011","$55,000","$0","$55,000","2005","20050614","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","Georgia","publicly traded","PESI","US7141572039","waste management and environmental services","waste management","https://web.archive.org/web/20090628193357/http://hss.energy.gov/enforce/press/EA-2005-03PressRelease.pdf","",""
"BWXT Pantex","BWX Technologies","McDermott International","Babcock & Wilcox was spun off from McDermott in 2010. Babcock & Wilcox changed name to BWXT in 2015 after it spun off its power generation business.","$123,750","$0","$123,750","2005","20050518","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","Virginia","publicly traded","BWXT","US05605H1005","industrial services","industrial services","https://web.archive.org/web/20090628193404/http://hss.energy.gov/enforce/press/pr051805.html","",""
"CH2M Hill","Jacobs Solutions","CH2M Hill","Jacobs Engineering acquired CH2M in 2017. Jacobs Engineering changed its name to Jacobs Solutions in 2022.","$316,250","$0","$316,250","2005","20050310","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","California","publicly traded","NYSE: J","US4698141078","construction and engineering","construction & engineering","https://web.archive.org/web/20090628193342/http://hss.energy.gov/enforce/press/pr031005.html","",""
"Washington TRU Solutions","Amentum Government Services Holdings LLC","Morrison Knudsen","In 2007 Washington Group was acquired by URS, which was acquired by AECOM in 2014. In 2020 Amentum bought AECOM's federal business, including Washington Group.","$82,500","$0","$82,500","2004","20040910","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","Maryland","privately held","","","miscellaneous services","outsourced government services","https://web.archive.org/web/20090628193745/http://hss.energy.gov/enforce/press/pr04303.html","",""
"Fluor Hanford, Inc.","Fluor","Fluor","","$935,000","$0","$935,000","2004","20040716","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: FLR","US3434121022","construction and engineering","construction & engineering","https://web.archive.org/web/20090628193719/http://hss.energy.gov/enforce/press/pr04151.html","",""
"BWXT Y-12","BWX Technologies","McDermott International","Babcock & Wilcox was spun off from McDermott in 2010. Babcock & Wilcox changed name to BWXT in 2015 after it spun off its power generation business.","$82,500","$0","$82,500","2004","20040610","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","Virginia","publicly traded","BWXT","US05605H1005","industrial services","industrial services","https://web.archive.org/web/20090628193821/http://hss.energy.gov/enforce/press/pr04014.html","",""
